rev_Mean,mou_Mean,totmrc_Mean,da_Mean,ovrmou_Mean,ovrrev_Mean,vceovr_Mean,datovr_Mean,roam_Mean,change_mou,change_rev,drop_vce_Mean,drop_dat_Mean,blck_vce_Mean,blck_dat_Mean,unan_vce_Mean,unan_dat_Mean,plcd_vce_Mean,plcd_dat_Mean,recv_vce_Mean,recv_sms_Mean,comp_vce_Mean,comp_dat_Mean,custcare_Mean,ccrndmou_Mean,cc_mou_Mean,inonemin_Mean,threeway_Mean,mou_cvce_Mean,mou_cdat_Mean,mou_rvce_Mean,owylis_vce_Mean,mouowylisv_Mean,iwylis_vce_Mean,mouiwylisv_Mean,peak_vce_Mean,peak_dat_Mean,mou_peav_Mean,mou_pead_Mean,opk_vce_Mean,opk_dat_Mean,mou_opkv_Mean,mou_opkd_Mean,drop_blk_Mean,attempt_Mean,complete_Mean,callfwdv_Mean,callwait_Mean,churn,months,Customer_ID
37.20199527001118,718.4626178017653,114.94874899049546,0.8394645525658186,171.83135425155442,0.0,0.0,0.0,0.0,217.97197770630282,106.90322466104263,0.0,0.5916840286117515,14.836349270417841,1.5117417205603902,0.0,1.0602932152048008,0.0,2.629132671326996,16.753963051857447,0.0,0.0,6.1176356165152574,0.0,5.877068114777292,0.0,74.18773035013348,0.0,505.7066610105635,0.0,133.34081928307538,10.151197197144354,37.22054342634089,49.19390847780455,45.30121638533254,54.11356600246014,3.155874869491913,468.86394122738454,2.3114497872594186,56.75872486685124,0.24099904771977293,337.0960097406393,26.519531300019214,38.76528740426601,0.0,292.9107591570545,0.2350031062761246,0.4541557333635373,0,15.0,849
18.08671612810459,194.29818678361147,-9.170848154027667,2.2856161723703448,193.39082620731523,39.47772359229832,0.0,0.0,15.05238772011076,320.16869846966495,-20.785176588334917,7.1465256660451395,0.10361327619455665,0.0,0.0,93.50091772218754,0.0,127.80153937375178,0.0,0.0,0.0,0.0,0.824996395160488,0.0,4.222384803726723,16.716131191274442,31.479428610126273,0.8087250141877447,66.80220924572743,30.428137278027876,246.8929429852259,62.499835232223084,60.447774098215014,30.572826728156002,45.91216292771289,21.412560332242094,3.7150567837805966,368.25850927927934,10.644128817147859,198.4518819039816,1.9203299223602825,70.90858507025159,0.0,11.853056361450257,0.0,116.35279484912472,0.0,4.9405946222843635,0,14.0,850
68.77286508021714,0.0,127.47820242519208,0.7966708761873006,0.0,8.426269246193925,79.13959156112418,0.0,0.0,-8.326233756004683,26.608763006927838,0.0,1.2407265610835367,11.674155091071533,1.322687420240206,70.70678044210246,1.4455575344016038,304.6474369132213,13.320397834673445,0.0,0.0,113.70040415467592,10.283307949511212,1.4656788545455122,27.777659869700365,5.352953028490173,0.0,0.6454590654868646,745.8894350771066,12.95372428828688,306.650731377342,21.29356153926349,0.0,19.75677871499687,0.0,138.4564618486957,0.0,51.205919227783866,16.684869703291373,286.43962756269235,5.58903043650049,122.34115379199129,0.30775121148967866,0.0,466.47048473586335,15.07365256277754,0.0,2.7924861083098937,1,13.0,851
3.8462992443617026,939.905624116866,59.707768008893,0.0,38.35806368085673,46.4551816999296,40.982702738132666,0.0,16.889374015094795,160.60942154810667,20.864017803607858,2.480713924546296,0.0,11.52908709114795,0.7801219835993144,42.21630792673723,0.3420370531872796,285.16759281758283,1.1085260622345796,70.0724837839222,0.0,0.0,0.0,5.0017885959629,0.15809025735095972,6.75163349421776,0.0,1.086881222943663,530.241428265379,33.73531123297404,157.52825839576647,36.00975679265467,45.99066152724633,21.150956699041483,0.0,105.05642193022152,5.472373259989025,417.5788372909824,2.9662733744237233,0.0,0.025198232226906647,195.38475888754547,6.8639716494076035,0.0,125.64973930873677,0.0,0.31806055315503684,8.186273598888441,1,6.0,852
44.72477830207661,616.0206531974279,26.058555822565566,0.0,217.081909688978,0.7073850862574105,23.97309535480933,0.5644184982033045,18.66221422781502,,4.902788886305077,0.0,0.0,2.998248453837947,1.1567116759212543,55.22048386264905,0.1835882792193778,0.0,0.7350252135892411,67.84978827341953,0.2245164568086282,79.76712420902572,0.7799026373308707,0.0,0.0,18.963966351874227,54.65585808097086,1.8068839804365842,256.1136556577272,8.639715092202847,309.35099346657785,63.16779170835631,2.284656375997919,18.478979350095386,44.547152114219266,164.22309074097183,1.6618034966026904,360.02027539875485,11.942162237134804,19.79281070985318,0.8739271348675413,308.2779438142529,0.0,24.156876150233366,94.10709906690869,95.57764155352703,1.0043008087011074,3.331923030195324,1,17.0,853
7.832734739558298,87.3020257569346,27.302056431310415,0.0006187927538302551,100.88438478737183,41.8292690171055,62.347609010640696,0.0,9.244832777910002,92.58807271521547,-49.76228489090286,19.30804216953961,0.35969049045225593,0.0,2.1361272659525716,63.313713211563524,0.44383804160549367,181.4321887439863,10.314853090217165,126.44173506078656,0.0,137.75253474401615,0.8165168241243768,10.41136155265791,30.419375826743085,17.723962588287378,71.37848432122914,1.0686636044066757,90.71027777167393,0.0,209.96304480812307,58.79850556217137,53.82939527042444,7.688644469104759,0.0,263.8985508100222,0.0,480.5731516899351,0.0,47.466459435334826,0.0,251.85464217778969,0.0,7.52224514760065,137.26355859878655,196.82184132773102,0.0,3.1172847774398766,0,6.0,854
80.99038379297336,28.70552757920035,45.547675000900085,2.0993201868199796,0.0,60.82129056587755,72.99115365865389,0.0,0.0,175.59745646927425,-87.87703071073827,7.727093339587298,0.09673428687220882,8.411377651541105,0.0,46.262700329777104,0.155272636081438,165.54783874080758,0.0,69.12554381235142,0.0,227.96620623307783,0.0,2.290482927645912,0.0,7.998210666369147,0.0,0.34937540244224663,396.7496466655791,7.498695738464118,228.05952792384352,0.0,18.369036732293274,0.0,22.921827637255532,0.0,3.5477897923982114,125.36915587275908,0.0,74.35126905626964,8.275134129627663,0.0,28.63535041286835,0.0,198.07875265876814,63.862523733419536,0.0,6.350813759516488,1,30.0,855
89.24230036980764,956.557271436405,41.968119452121144,0.0,32.856528000244495,11.07942481952663,79.88320590534272,0.0,0.0,656.2728268325981,-3.7190189139207623,0.0,0.2524748600952147,0.0,1.3754562113717965,101.80577361667115,0.0,0.0,11.280553907363684,0.0,0.0,200.48321854055956,3.3770116914480983,0.0,18.015881560018226,5.918872999385497,0.0,0.8987234526243979,439.682932194768,0.0,293.50517643304613,119.09378665120758,8.018924869709302,14.045081224134975,14.502149578472524,14.300054374693048,0.0,376.92827974347017,0.0,229.65736467499778,0.12591418182288627,101.53195000461491,8.186425712244604,20.754235817674832,88.9161930716896,0.0,0.0,0.6393990347870473,0,6.0,856
37.15019779790317,527.8431364865361,89.80561604796756,0.46602153345521496,0.0,0.32773622282853765,7.856160086729047,8.387805693558608,0.0,94.65014064390368,79.09838439494315,8.620919606996917,0.0,21.571386478063108,0.03162851612500454,62.22170193460629,0.0,0.0,0.0,190.4089596806578,0.0,16.13150613286024,3.43709730685147,3.164384425756324,18.87530710695405,19.575491420999537,0.0,0.0,191.25632875649035,33.79342430831115,299.61386609172826,57.53766023121103,0.0,0.0,62.05908589319833,273.0887769844917,0.0,453.94283501695224,0.2774222063274175,169.05923813671083,3.70242738290799,385.1680445932361,13.310566139441297,21.55760076980575,0.0,48.104706307647405,0.0,0.0,0,23.0,857
46.3550858398597,1100.3141713556697,38.502180505374504,0.8563366993873008,23.11898575902196,34.24798704692704,0.0,1.2255481581195222,5.5329375670031045,4.391989680721851,-3.234224481859269,0.0,0.0,0.0,0.0,85.75610020048148,0.0,243.48794873872498,0.13408917064474957,0.0,0.0,168.1723459389323,11.721003423554775,0.0,0.5632510680723763,9.692649084242527,144.95493851095443,0.1258556984207636,410.6002463528357,28.970507482293776,100.58974572459452,15.87750026483289,48.67282236788916,6.980010096780308,34.388920543999866,56.69568339237895,7.545080051344755,469.1715306048268,0.0,31.39548794456077,0.0,595.8340457904224,4.429420617153634,29.08376368361789,0.0,127.44959453106571,0.0,0.0,1,25.0,858
86.18905836942038,122.31272774012359,66.86535709248525,0.0,0.0,3.6031438374693696,18.506115694968962,0.0,28.426446821895816,-195.06062771064452,-38.877285479934685,16.119784831485397,0.0,0.0,0.0,33.226850563793626,0.0,129.95245641374225,11.757993718094587,0.0,1.0925670242664316,96.2885484072043,1.264690576963533,0.0,12.106711581698661,2.950419894575863,0.0,0.0,368.00971909431325,0.0,59.772548845096175,0.0,25.720251929041815,16.435347288737848,17.58559893716894,117.94491977964958,6.871155410592324,266.9085397516607,7.0384786880954735,124.47827576260151,0.0,643.7245443597783,0.0,15.510393756334025,275.5363910219456,190.84190173441664,0.0,9.870827214605484,1,19.0,859
109.53573363305547,807.4545968590725,58.193088899315235,6.361424485658094,105.57580667982776,0.0,0.71324340086883,0.0,6.436554654034888,49.73991761249993,-85.37595823409647,0.0,0.0,0.0,1.297698885335765,0.0,0.2607849547040547,195.30431859775305,18.87532516846304,134.4511203826477,0.0,111.11336573493284,9.855694900873853,0.0,2.7095038452000715,12.465546571003514,57.558489815062245,0.0,391.5943299880696,35.24292160090294,0.0,9.956602753165091,100.06826926901483,0.0,54.903918726534826,183.9959644005516,2.4038006492013135,121.03191035332686,2.221669003619681,82.15798731823139,5.264830004799474,561.5882132381898,0.0,9.089689126161714,169.4890626378081,190.69259949206037,0.0,3.2036978126903737,0,22.0,860
-6.1675,823.171968443236,26.470354326145948,1.0399335703735262,169.158626231776,0.0,13.536479938809522,3.4418226750503322,0.0,84.8503665762958,42.78860918124023,13.188615131020308,0.014314615785494932,7.562052967512958,0.0,1.2515749027869276,0.9238420066827241,119.63790761076561,12.311733012929599,242.84630901201848,0.0,175.39442843579099,10.712104657237386,0.0,7.015175320247941,1.0543110035385421,122.43898295414309,0.0,0.0,47.829253385166574,0.0,54.00705796793109,0.0,15.216514768230434,17.371321597167082,0.0,0.0,262.4099529845866,0.0,0.0,0.0,423.2548513461632,0.4822523119038751,3.244468037324161,0.0,197.45774928981353,0.2622575033189427,6.386927590929601,1,23.0,861
-6.1675,1141.2755925968927,35.9352737104927,3.7027694462301035,0.0,39.73245212406603,54.94059010313431,0.0,12.831527294574666,571.5969003906115,,5.333284175797465,1.5955860333158627,0.0,0.0774582079105952,0.0,0.0,93.56567855820064,0.0,13.153732861659265,0.0,138.88480080063385,0.0,0.2567669665361132,5.346374380582071,2.3952108604719777,133.56009879388128,1.3342296453787088,297.8885070895053,28.95096832749703,223.2209797270881,30.72637811397435,0.0,0.0,38.76400400264319,167.2989405513914,2.3102069580228903,144.5498247139053,0.0,104.42456779023087,0.0,142.26057236108323,13.757610544592971,20.825144368950156,93.89360425556896,0.0,0.7118663989693395,2.419746347882095,0,23.0,862
97.69164372305286,0.0,62.518759935034176,3.0413545136174127,0.0,33.82927336718527,0.26026788325857275,0.0,0.0,441.5671461549985,17.42955892087028,7.558855689982793,0.05605140343932159,5.959562260898489,1.1276695798094942,46.55169595994374,0.0,148.20673908786625,0.0,218.38353714443733,0.9857318354607641,60.24295298269265,0.0,6.447587023736194,10.502102140923405,1.632667907518119,165.83996012639517,0.0,0.0,13.66727768668209,360.7638768244284,12.147522968923223,33.44679940841474,0.0,36.846192504970205,181.93054031608744,0.0,66.42291968010991,0.0,58.84536401313153,0.0,43.8080877763298,26.135979478771315,25.87878280606313,264.88297417053025,85.54435027894948,0.0,0.0,0,11.0,863
42.23182246473739,39.874705211928244,62.668578500243235,1.4599637698149341,113.98685947401691,12.607699242807126,0.0,0.0,6.939652213664434,776.1859319809043,-40.37702370325496,9.439999054121042,0.1664572718470475,0.2766743206492306,0.0,0.0,0.0,169.7857703668393,0.0,136.37849586695654,2.6346073576805304,0.0,0.1639994179214732,0.0,0.0,2.387508356026417,100.71414498006541,0.0,186.39753005256998,3.4632353238833513,139.15037476174396,0.0,1.5061517228131542,13.877475067609659,9.638771638155857,173.24536410978322,6.994977415157891,195.46143510495068,4.736607049319155,0.0,4.109398379476096,517.8877381775696,20.99201882892872,0.0,214.37623136875538,87.43709233731673,0.0,4.263589060019038,0,13.0,864
88.6616191800517,113.73590426548083,79.42387967003384,1.2414703501027802,0.0,19.329883807890628,0.0,0.7663864174254389,0.0,-288.0450542038348,35.33192014600332,1.6870067973974203,2.1966441790616145,0.0,1.9599736560063332,17.577401616590652,0.0,39.40795253397329,3.588080237744926,4.663017628861169,0.0,0.0,3.6509995147715824,9.148995605982622,0.0,14.640298369657774,90.08117870466624,0.0,335.8933082549058,3.3447746101199005,61.119281819079156,30.48041595824623,61.98280255347767,34.924948755139916,39.90722632199761,161.39094263430866,6.194794923492801,136.04401454865456,9.40427001457621,0.0,2.2182720919201633,166.41742711356312,6.218239321962306,7.267194437635525,47.58200167772537,391.7062094431823,0.3738611808508681,0.0,0,6.0,865
53.20132784433381,792.5612731318018,75.9483074032424,0.017121977531310284,35.725074102155936,0.0,49.86701379933827,0.7391227832062228,2.675500564806363,-418.23074323882753,84.56160794033087,2.149911454514916,0.0,12.512258726918448,0.0,47.0092608080286,0.5202422433865712,20.58501569473438,1.2347626392516873,115.11981502026251,4.978121928156804,36.142803833065244,0.0,0.0,0.0,13.004374560942765,48.244926321385066,0.0,126.09595637080912,14.399021791428892,286.12032435869514,19.70462925816954,90.42129562775528,7.023212536581719,66.20164747159924,50.78741751633973,1.2411468715771323,653.2423076396367,0.6659380067153451,0.0,0.0,117.41537762608903,0.0,36.98485241543581,128.4731565902192,280.91220728758617,0.0,0.4904482722608885,0,20.0,866
73.13877494812942,0.0,60.76150592911841,0.0,41.21159789346317,0.0,0.0,2.3677659166333984,0.0,-12.515961939966937,-51.798649409987725,5.638001221995225,2.290322096464756,12.61606237721598,0.3590994218182878,18.64466996971189,0.46279476695800364,30.312309904952343,1.5293623837670784,0.0,0.4581442209281355,207.93119682107766,6.148931161939575,12.07754310998444,12.187723618967357,5.885447518900506,20.356816189845823,0.8978347268436822,24.675239172374575,13.311621688445152,86.9776842935425,17.452042075622547,61.72872215213013,0.0,59.58346036034976,17.84445596304346,1.842376783639519,159.05426057426322,9.234613271160498,125.85176440381757,0.0,475.2814304383383,0.0,0.0,38.11529197985078,3.215132476678619,0.4176170293652037,0.0,1,6.0,867
-6.1675,728.93925985868,28.74603776140196,1.7997560753279749,59.28850057462162,25.539212899404028,18.675347883131376,0.0,0.0,-235.11170141725762,-35.76153325071299,7.039131650651841,0.0,16.406097015520157,0.0,119.99074281481705,0.25541441564184564,116.5691507796679,0.0,147.12788908591492,0.0,264.9229006532021,12.941964383298915,12.95974768590524,0.0,0.7887325929991698,56.95824684704743,1.7932596359920392,433.73758035176456,47.80339969065473,0.0,56.8888645404598,19.82334902512767,3.791046838300156,12.127120593144673,0.0,1.4668273934321467,86.56020682364698,8.054303149479606,0.0,3.7915856839120123,0.0,31.007372581940512,9.050650231332554,170.2542753691409,359.90543972898314,0.7265061913192208,0.0,0,10.0,868
56.89598581679875,0.0,46.49114237814527,3.74526193377148,11.219812331405496,41.21819306015007,0.0,0.9156406843403886,0.0,-26.695507255697308,11.84758526359149,0.0,0.0,24.494704798275958,0.0,23.45856084866562,1.1624026102504403,147.67804336038327,0.0,8.21517586229946,0.0,66.69010719628388,1.2689352214794174,0.1629925215110848,3.3621845694690373,9.529030119854788,8.343314642434851,1.9616807832312761,0.0,0.0,173.9314952278777,0.0,62.0276423166698,22.938004085230947,84.54068368939429,0.0,3.885768758223165,241.6772094692948,0.0,0.0,0.0,247.46902327008584,0.0,9.423794651667961,0.0,0.0,0.8136744531346923,0.0,0,11.0,869
24.245290354182877,0.0,75.85988063245938,1.9087451675428035,3.958181528692819,12.851521735024091,3.0479574166701493,0.0,0.0,6.206142601159639,8.226012055066658,0.0,1.389567813902949,0.0,0.0,58.81970484477647,0.26967186767690454,235.92125008469182,10.76429961418703,188.77912264526017,1.3182677651427275,138.2419498462374,0.0,0.0,0.0,0.0,0.0,0.0,493.24989010610796,0.0,54.05688279948722,41.72747260506641,30.773456789068472,0.0,0.0,288.74541239928385,2.9899663613282064,377.7507651101571,0.0,128.1165539846798,1.6183968238671815,0.0,0.0,28.216563087298894,221.1392030754492,393.3491637013868,0.0,9.318920879457172,0,14.0,870
-6.1675,580.565469321436,35.44035371676364,0.0,0.0,17.180868340381622,0.0,3.6489054055669015,0.0,,-33.86469468033733,17.87571527588824,0.41818177922504546,0.2769344559947897,1.5781731946246715,0.0,0.3425878331886321,270.33114536585344,12.606961120794265,0.0,1.42411519482003,273.2788834774676,0.0,4.578250836191144,0.0,0.0,85.29501012043465,0.0,479.06933343793617,22.48164998871861,0.0,59.24493553823995,51.20442319087273,0.0,57.19656930069412,0.0,0.0,191.19974892641926,0.0,129.11504924772933,0.0,380.1445099472854,0.0,11.425871403266477,193.29748561464206,98.85240416270929,1.1062972920312013,0.6269525678411632,0,40.0,871
62.51798511142912,0.0,81.38383728190325,0.0,0.0,24.542279460052022,,0.0,2.6974562151532346,313.4119302134825,30.668515451031322,7.17243267703304,0.0,7.208546852100927,0.3306743758900271,41.32166155623041,1.1129912233987003,161.50175791890595,9.620948119829713,195.4852904824571,3.4780178417888794,65.0030506203195,0.0,2.3056535856200617,0.0,18.71005788234033,128.50425575354498,0.8024258257896206,359.96879042908716,0.0,0.0,6.56533044394261,52.26660271540378,0.0,94.34039935241012,245.51085683716113,0.6912226682004697,186.61732945084546,0.8139854243136565,114.77570832829636,1.3493426069487107,417.98750206459056,15.64554727244549,0.0,118.81260828294334,287.28067670664365,0.0,1.949434511069839,0,24.0,872
115.94240527400206,1014.2991895094995,-4.6846832725231735,0.4820295003293735,19.325661440188053,0.0,0.0,0.0,0.0,-339.1571637230932,-41.49994536065332,5.473869806136523,0.9517761279372569,0.0,2.2240872182251037,105.92087411499578,1.0803390630580056,111.05415148630038,15.62136274627219,198.98414348500603,0.0,0.0,4.88251930480441,0.0,0.592568917347057,11.871026716901156,0.0,0.0,109.26758476110248,13.227516491796823,153.77840618288144,41.05017746307692,51.00230173894655,0.0,35.47866374436595,0.0,0.0,213.65290971616864,0.0,81.14476337338704,0.0,330.8221716926494,6.09484360856735,0.0,160.01439051179088,136.6016106310437,0.0,5.595616091669609,1,6.0,873
134.52637772617902,0.0,47.153373798636096,0.0,0.0,0.0,19.161377044668345,2.5265953940770753,5.634249497937578,86.17618533587898,-5.094489195840358,16.163407295865532,0.0,0.0,0.0,35.87294287527859,0.0,236.07814699144777,0.07009227062543,49.96493806679333,0.0,127.9799470473982,0.0,3.245144002363048,17.488812385699916,8.15355795695297,16.497462985574117,0.0,346.2433279933226,0.0,0.0,33.90647612274979,90.81373863700853,5.060656569342049,0.0,31.28149388347076,0.6319984905134635,152.85717256501587,0.0,47.502121632511745,0.21949853933879374,0.0,23.404028136585097,0.0,160.6573988115204,162.50129140144313,0.0,6.346144567379172,1,31.0,874
